timestamp,route_id,delay_seconds,delay_minutes,is_delayed
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,380,0,0.0,0
2026-06-08 04:09:46,380,0,0.0,0
2026-06-08 04:09:46,380,0,0.0,0
2026-06-08 04:09:46,380,0,0.0,0
2026-06-08 04:09:46,380,0,0.0,0
2026-06-08 04:09:46,380,0,0.0,0
2026-06-08 04:09:46,380,0,0.0,0
2026-06-08 04:09:46,380,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,378,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,382,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,365,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,364,0,0.0,0
2026-06-08 04:09:46,371,0,0.0,0
2026-06-08 04:09:46,371,0,0.0,0
2026-06-08 04:09:46,371,0,0.0,0
2026-06-08 04:09:46,371,0,0.0,0
2026-06-08 04:09:46,371,0,0.0,0
2026-06-08 04:09:46,371,0,0.0,0
2026-06-08 04:09:46,371,0,0.0,0
2026-06-08 04:09:46,371,0,0.0,0
2026-06-08 04:09:46,371,0,0.0,0
2026-06-08 04:09:46,371,0,0.0,0
2026-06-08 04:09:46,371,0,0.0,0
2026-06-08 04:09:46,371,0,0.0,0
2026-06-08 04:09:46,371,0,0.0,0
2026-06-08 04:09:46,371,0,0.0,0
2026-06-08 04:09:46,371,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,368,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,376,0,0.0,0
2026-06-08 04:09:46,361,0,0.0,0
2026-06-08 04:09:46,361,0,0.0,0
2026-06-08 04:09:46,361,0,0.0,0
2026-06-08 04:09:46,361,0,0.0,0
2026-06-08 04:09:46,361,0,0.0,0
2026-06-08 04:09:46,361,0,0.0,0
2026-06-08 04:09:46,361,0,0.0,0
2026-06-08 04:09:46,361,0,0.0,0
2026-06-08 04:09:46,361,0,0.0,0
2026-06-08 04:09:46,361,0,0.0,0
2026-06-08 04:09:46,361,0,0.0,0
2026-06-08 04:09:46,361,0,0.0,0
2026-06-08 04:09:46,361,0,0.0,0
2026-06-08 04:09:46,361,0,0.0,0
2026-06-08 04:09:46,361,0,0.0,0
2026-06-08 04:09:46,361,0,0.0,0
2026-06-08 04:09:46,361,0,0.0,0
2026-06-08 04:09:46,361,0,0.0,0
2026-06-08 04:09:46,361,0,0.0,0
2026-06-08 04:09:46,361,0,0.0,0
2026-06-08 04:09:46,361,0,0.0,0
2026-06-08 04:09:46,372,0,0.0,0
2026-06-08 04:09:46,372,0,0.0,0
2026-06-08 04:09:46,372,0,0.0,0
2026-06-08 04:09:46,372,0,0.0,0
2026-06-08 04:09:46,372,0,0.0,0
2026-06-08 04:09:46,372,0,0.0,0
2026-06-08 04:09:46,372,0,0.0,0
2026-06-08 04:09:46,372,0,0.0,0
2026-06-08 04:09:46,372,0,0.0,0
2026-06-08 04:09:46,372,0,0.0,0
2026-06-08 04:09:46,372,0,0.0,0
2026-06-08 04:09:46,372,0,0.0,0
2026-06-08 04:09:46,372,0,0.0,0
2026-06-08 04:09:46,372,0,0.0,0
2026-06-08 04:09:46,372,0,0.0,0
2026-06-08 04:09:46,372,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,356,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,370,0,0.0,0
2026-06-08 04:09:46,355,0,0.0,0
2026-06-08 04:09:46,355,0,0.0,0
2026-06-08 04:09:46,355,0,0.0,0
2026-06-08 04:09:46,355,0,0.0,0
2026-06-08 04:09:46,355,0,0.0,0
2026-06-08 04:09:46,355,0,0.0,0
2026-06-08 04:09:46,355,0,0.0,0
2026-06-08 04:09:46,355,0,0.0,0
2026-06-08 04:09:46,355,0,0.0,0
2026-06-08 04:09:46,355,0,0.0,0
2026-06-08 04:09:46,355,0,0.0,0
2026-06-08 04:09:46,355,0,0.0,0
